Bahrain,Monaco,Monza,Silverstone,Suzuka
2.13580033262699,2.05436524301727,1.62442022817561,3.5600176001453,4.31292389944548
1.78533770650024,1.71732835241744,1.36116549676878,3.11458830587389,3.92085017615577
2.35257637497917,2.37704543524525,1.81134187071851,3.82682606544105,4.53136148543581
3.20197539634306,3.4437879009094,2.51470282973436,4.80788433368201,5.34579417311788
3.54856275016795,3.86670691259263,2.80345402322119,5.19597079957286,5.63636886492385
3.56776856249986,3.85874123198946,2.83008589921312,5.20209523580681,5.63106381649517
2.41921672250447,2.48279310616232,1.88813089384942,3.92204512354031,4.64478780404515
3.25493604289635,3.4807733675014,2.56082460956821,4.87497026951745,5.4028224794055
2.88830196918558,3.01641060052637,2.26547577331006,4.45065632355931,5.03639291203162
2.7400556674548,2.8541126570463,2.14690113492186,4.29583380479184,4.94928980599536
2.63372922405453,2.65497466154137,2.03667090944933,4.16359867220915,4.83134415921126
4.64675601346022,5.1264390078114,3.71825703747554,6.3082138888083,6.42509713399818
2.86353257619427,2.98796040084046,2.23996456053135,4.43514228454903,5.06536047416793
2.56011730639152,2.54746263458776,1.97787195347232,4.06045913215327,4.77989729845619
3.63754126720163,3.91768331589387,2.8434249898971,5.29557287846578,5.70459515893802
3.27855319507827,3.51407579412421,2.59277853361515,4.89885599248356,5.41596806328238
2.79024540065528,2.9546763766771,2.21812608579096,4.35802068926934,4.97975787902706
3.12706039705935,3.35898121282824,2.49204419745857,4.74799983947409,5.3090583783143
3.90798840862981,4.28826171333677,3.09390737578913,5.57841244314292,5.90791206852901
4.6718024759971,5.12858346876547,3.73113028826158,6.31837664677263,6.43105890602988
2.17904641711397,2.15435454362591,1.64829181761398,3.60146925350423,4.32055942165523
2.57537881932195,2.65325023129969,2.00836962461256,4.09785220313609,4.76175878570243
3.43704835489203,3.66767725682278,2.67807817378448,5.06191666433071,5.53278332347335
4.2121507762979,4.63531762865207,3.39544676590742,5.87900030191145,6.11950860139986
3.6745728186954,3.9689890009448,2.887277747844,5.31886562212668,5.71600671802551
3.05503443960494,3.20600053204758,2.38683624898708,4.64295587441669,5.21252781333357
3.97031985666253,4.39559110742564,3.15956091483832,5.67323795717115,5.9863318644249
3.26555759620688,3.45295367161931,2.53952911134604,4.87883409198118,5.4061860852715
3.59599434483026,3.84757663422184,2.79790309176875,5.22333653026971,5.63732498684385
3.33605625542071,3.57210484878348,2.63236695356377,4.97817312789361,5.49505380548183
2.99201282517068,3.09916754566166,2.31637790710795,4.55455561312186,5.11909753540138
3.08874437961248,3.31226934474157,2.41782254651829,4.68594552113518,5.27065866951158
2.95940866828697,3.14102267904289,2.33954879681768,4.53604375492094,5.1117367021249
3.95946295080145,4.30353826587108,3.13475716723248,5.59732311085567,5.90391279965397
3.53218443507713,3.83149793642589,2.79038815872154,5.17357044361896,5.6162930228864
3.52960555258581,3.76754023249025,2.80724340235928,5.14202344321868,5.56126528467716
2.82602172446333,2.98944544704344,2.2147881180033,4.37984680858762,4.99744907282289
4.04728061898594,4.41199074645549,3.20184381530763,5.69252993371686,5.97514996652798
3.24205401550894,3.52494416739398,2.62179885274197,4.86167001568717,5.36440265072856
3.14218996479933,3.26509240752199,2.44632537397385,4.74156112671261,5.29621049701242
3.7462286423338,4.1037973639709,2.98173573660746,5.40428462581943,5.78398816745356
2.95021143706022,3.15222712691917,2.32446000512462,4.54550501166371,5.18475348091617
2.72599275834203,2.75604609766103,2.11205626783956,4.26647079866214,4.92500872551507
2.34805117499833,2.38314463552584,1.81165740073557,3.82234549956793,4.52873254455639
3.17255025448857,3.37717870585524,2.49417080677743,4.79199152643235,5.35654155950178
3.24883130788884,3.47000819420023,2.57965355689976,4.85555291879091,5.35581486347954
2.21083955373801,2.01315536535101,1.70493710198554,3.60793913231542,4.36880122624692
3.13944248212249,3.26982782854411,2.44455586119385,4.73767499047891,5.29174821180345
1.68438754684657,1.58297948159428,1.27112124839337,2.96064690470105,3.7906649878352
2.71047797395768,2.73449946155664,2.0796242554086,4.237331778632,4.87634249763822
3.17234606179365,3.41036035322608,2.49723774847548,4.78782766959932,5.34770725157317
3.39611164245041,3.64399006045387,2.66722836374902,5.03790947278479,5.5304891627664
3.87772535274159,4.23719517034601,3.06742433152554,5.53873187249359,5.87392964915546
3.31152898152008,3.48580899275899,2.57083936195302,4.91254784906852,5.40336586320556
3.75263964349686,4.09348276921398,2.98751450870236,5.4065532750333,5.78451913328048
2.88489936406164,2.90486744076935,2.24558252815888,4.44803455233597,5.08544465312839
2.91598540834725,3.04698979358641,2.28871947476131,4.49206375270734,5.09118866573354
3.52864529237414,3.81213947746497,2.80020907558526,5.17331980159706,5.61826155780808
2.75069585105851,2.88355293042844,2.16419196723356,4.31468370363726,4.98003049189963
1.82631919575326,1.81753676013574,1.41004172475519,3.16462575802312,4.01917450292015
3.74365290277396,4.07048524230207,2.94423350186679,5.40408822870103,5.78111723856534
3.38047968212133,3.62290158408916,2.66846069188338,5.00136233426015,5.4838049749267
3.04051585428408,3.06733192247937,2.33775408765641,4.60752743214448,5.16912825538374
3.35547773225953,3.47222967210162,2.57450153270557,4.95101000354754,5.41983574620164
2.91280283464963,3.01531102879051,2.26885364498266,4.48054933520436,5.07912619545365
2.43837788026754,2.48521994715526,1.87247619537916,3.92630611329784,4.64338751327588
2.35173338374379,2.40755332404349,1.82961362101244,3.83411413732202,4.54455625968311
2.60704663337944,2.67607339469816,2.03804767263114,4.13978739530047,4.79722230147161
3.19109343253798,3.36680050445358,2.48134016758277,4.78370331174912,5.31405477519297
2.56801049309759,2.62121554680556,1.99502928257927,4.08715393400068,4.74862400344576
3.35146880013939,3.56010978331464,2.62158012536003,4.97654973891876,5.47452593797254
2.88857305744794,2.98243686969616,2.22081424332083,4.43296024183651,5.02689132720205
3.50455055331048,3.81546592176171,2.77637610643797,5.15223761471685,5.60668014408989
2.81844970834905,2.93159003328972,2.2014973228724,4.36427767788952,4.95553857183438
3.03375257605767,3.20202615969276,2.37308510928841,4.60711677751212,5.16405359296327
3.09028874653924,3.27260898072106,2.44224900901689,4.70406899401434,5.2842228461891
2.78343317932222,2.9536213874092,2.21058935295659,4.35448088153871,4.99272972008441
3.57644080052414,3.9366803881294,2.86156916363684,5.24775528586173,5.68746591834955
2.30604232100423,2.37048662805358,1.80902331150881,3.78776747036139,4.58054854108653
2.11501243269417,2.13490804424562,1.62607403046133,3.53681056176752,4.30402382384011
3.19614233212494,3.3141976658016,2.47252072272732,4.78903057767764,5.31619119163975
3.11986293586321,3.35518997448123,2.47942037925284,4.7394708871041,5.31718973666125
1.75145717580563,1.69855876902275,1.30898299154336,3.03971276417364,3.87384389429921
3.56600461835997,3.7753070399268,2.7813763219944,5.22344469035575,5.65508280501422
3.68222447347468,3.96865679284298,2.8883948963059,5.33083677858957,5.72305871357328
3.05885422025905,3.2152260572505,2.37562664517027,4.63598490873299,5.20082964210744
3.28219436116221,3.53314750953136,2.60837114508614,4.91235142632587,5.43585957543351
3.46901823883709,3.67487180504186,2.68896261747864,5.07609269361711,5.51839182875113
1.97907379137884,2.06783574166816,1.56195160571262,3.37543449100585,4.16301868274596
2.68429212250093,2.78865815316404,2.1067378158783,4.22203192035941,4.84658592038056
2.51457243296754,2.60223995125659,1.98534657479212,4.04553466834849,4.73660353905851
3.32109711858003,3.56068728277819,2.62903642310876,4.93657804602357,5.42940275492802
1.5365715969823,1.37382813686959,1.13975604350398,2.71902684150471,3.53790337931838
3.07058263814632,3.23322398424921,2.39178326137996,4.65282428387708,5.2164142387133
3.4203682494158,3.62042196288878,2.6643594692285,5.0346924946009,5.49448683955077
2.24501191137874,2.29064109408685,1.72882130204439,3.69519287279597,4.44010946361522
3.29632589603702,3.45683980506115,2.5521582573069,4.8850362877526,5.37163647877514
3.14522342613171,3.3427492717388,2.4839338043205,4.74054882949424,5.27006112009508
2.80806587581353,2.88550111277897,2.18094891164216,4.35700814812137,4.96510529350132
3.89921133909013,4.25342717828335,3.06687430707977,5.56784167669717,5.89286037649994
1.8535103767246,1.90722185588237,1.45808840098306,3.21626371683656,4.04715909652944
4.327905124857,4.82545859899938,3.45758481174343,6.04762496115495,6.25010223608977
4.74288033879871,5.22567938921335,3.77790585764433,6.40920597558886,6.49829539666564
3.57393951717238,3.83556146715739,2.81365174819848,5.2029591775873,5.62125680438862
3.37192342533756,3.58169165132664,2.62777632633421,4.96847590932155,5.43518988858816
3.17111663441887,3.37608041953274,2.4926393951674,4.77416233314372,5.31472921981977
3.33381317221887,3.50394338886417,2.61558987748754,4.97188225269574,5.48715016227153
2.10564977785619,1.96791283124064,1.58084327338844,3.51235639177727,4.23500327959937
2.37735551998774,2.49563433996613,1.8823532452478,3.88143190222058,4.61321298615496
1.80804634849527,1.82915057807605,1.39707778618583,3.13941092071408,3.91788960556343
1.94527303893929,1.89626524646906,1.44636072020002,3.29289486643407,4.03937014882813
3.82121319499538,4.14713136713546,3.00478245892296,5.46921450340558,5.8199366516057
3.63560323522101,3.94880456294385,2.89266726787417,5.28692030936872,5.70051323048462
3.0239053397417,3.1360396296495,2.34579124701634,4.60547496736558,5.19727605480827
3.51662886907752,3.72211654003198,2.72416248290546,5.14169871729618,5.56909720686092
3.19485636196151,3.35359524274105,2.50571617109938,4.81529790072754,5.37681247492222
4.93496071965836,5.41075129804065,3.94457160259921,6.61925620106121,6.65221001913505
2.29443307202496,2.30273514041184,1.79666632277896,3.77877667270553,4.52366796444329
3.95896604969222,4.38575600465049,3.15294867238853,5.64205517152746,5.96295735265207
3.32645210335555,3.55898777550341,2.61197872270975,4.93722379450818,5.42867265329856
3.16606421620078,3.34123352958594,2.47674258823928,4.76823746372581,5.31262666561631
2.30585095079017,2.39929520532506,1.8247300288056,3.79002363211103,4.49643944052127
4.03554525491319,4.42065688333888,3.20211021226402,5.69111448040019,5.98133721086376
3.29523988744391,3.59912166206635,2.64444638356801,4.94632997888512,5.47501815036587
3.52726934790878,3.90126403423793,2.82111386216641,5.19587552985263,5.65405252706589
2.83373215148856,3.06322591416594,2.26485540634231,4.43432925445235,5.13783587449146
3.27889835360732,3.46593495130001,2.54913738437823,4.87895273019441,5.38225172099992
3.8105976115139,4.14706892382549,3.00311306710708,5.4565773610253,5.80743718495867
3.57759887810509,3.91459933410961,2.85089066814854,5.23125156654683,5.66562549666503
3.15305637590875,3.33126800124595,2.48855668648324,4.73858400202462,5.25228436218988
3.43955239711738,3.65476681660417,2.67166796440756,5.05479000252228,5.51312559389416
4.54368819374392,5.00549740686816,3.64613708069093,6.20169938105151,6.34555899201901
3.82526029325152,4.13802816581564,2.99156865506693,5.46936666539979,5.81200433117635
4.24538832317806,4.62804823629784,3.41461374153417,5.88778774922704,6.11160573382631
3.74461337059152,4.03358117824835,2.94374818136444,5.37366954423729,5.74143214516842
2.72744534539449,2.72379835175303,2.1006960952941,4.2603734841525,4.90014401511863
3.97640369561238,4.35904620099171,3.1441799479268,5.64615883090826,5.95332963953474
3.95520725141019,4.30378699184521,3.14375876015147,5.59544119071862,5.90503723245827
3.26356727681654,3.45028248012105,2.55266285013687,4.88363501627512,5.40840043857241
0.981499448466025,0.969467334679152,0.72013727012299,1.84398104256732,2.54935239953889
3.571540749109,3.83903842846472,2.80299389071895,5.20820871888397,5.63405121775405
2.19139625609181,2.24122882619915,1.70524433535078,3.64266523840668,4.40386937128079
4.12113107812942,4.51532929809871,3.25052523833652,5.79206683178961,6.04903294324511
2.49522836546402,2.55819840867079,1.94811430085689,4.01367133215763,4.74175671431885
2.90147470487561,3.05021155019767,2.27913598363384,4.47545596422205,5.07874935824704
2.49695946801131,2.53776957416342,1.93946638632431,4.00739816050012,4.72150670681641
2.54873316787851,2.60128067039906,1.98181980221733,4.06794520017334,4.74756878536098
2.55249397486722,2.69770325148401,2.02172122999056,4.069207853508,4.73178355650954
3.2730803701017,3.51715154914977,2.58585090372648,4.87530279798284,5.37457819291441
4.00484095467409,4.35002147227736,3.16776463560724,5.64043028541836,5.93323478767036
4.50174060090306,4.99729777872214,3.58144188453377,6.20787293029811,6.35582717075057
3.22139693810072,3.4555511856384,2.54252396809059,4.83871346990057,5.37577401754767
3.24012698781939,3.44478917980652,2.54744345914349,4.85316942758475,5.3777680977438
2.72753949514943,2.85331824693857,2.15093966509087,4.27446220075399,4.89133128072703
3.14018612519661,3.33410865615826,2.47299638758204,4.74539789286956,5.29524391266975
2.44560056654717,2.36742056016051,1.86012510332458,3.91603925649109,4.62313538568542
1.93098382535864,2.01880369259831,1.51892263475557,3.30953725490778,4.12179991270912
2.35807999008988,2.40971804359923,1.85776345042336,3.8621351317698,4.5909569682145
2.17383078348253,2.14745932913198,1.67152759161068,3.613810301917,4.38270397455732
3.24838178233728,3.44168743823383,2.54206614494086,4.86880761247144,5.40573729862592
2.82821389988823,3.0221908665221,2.25893637137804,4.42605281477654,5.10019920378917
3.73702435553288,4.03834122266537,2.92631889845183,5.40057960480324,5.77336558030765
3.67196559726835,4.01224665305267,2.91957580922461,5.32976281887957,5.73786126726267
3.89729573924335,4.2331205712135,3.05195058970814,5.55703070225894,5.87600960923928
3.77201672784906,4.0827196900654,2.95971558864602,5.40985772005064,5.76977950127369
2.24941324069103,2.35130389036259,1.755434314889,3.69802683662662,4.42886485530707
3.74475632801649,4.09174450037524,2.97962327929154,5.39953774682458,5.77874004541779
2.09148227502197,2.08379545321316,1.61549623799968,3.51708923354767,4.27975431630315
3.60388214523526,3.9339448148488,2.85852922078347,5.26691952537581,5.69153877585487
4.24030277859602,4.65108602239707,3.3664612438757,5.89547521208453,6.12935400858186
4.57269714679636,5.06319037555376,3.64164634275681,6.25295596166025,6.38950038001013
3.03398468932284,3.16655531903839,2.38415065786411,4.6330165366391,5.22655412405813
2.74351968207134,2.81709109709591,2.13681682359775,4.29349799179909,4.93230375221151
2.32087251832868,2.33564911858511,1.77857203668189,3.78448235692271,4.49594990585987
2.11866246328918,2.12859524004713,1.64892216973166,3.55592768021066,4.34714110605317
3.95214244755822,4.34366802135369,3.14046987710142,5.63371762019656,5.95191896102099
3.20713843087718,3.47836642164356,2.55652701426961,4.8403831916154,5.39345881335372
3.82048744930985,4.15344103269769,3.00293355984007,5.47688020465797,5.82779453661809
2.74965669906742,2.90501561152202,2.17973420889402,4.29917951033956,4.9167106996116
3.75604078259416,4.03426527186002,2.94747494662366,5.3815777493045,5.74720103981014
2.87655048028648,2.97262359040207,2.23485450245049,4.43006786186642,5.01919380079283
4.16522963290804,4.60320485520381,3.31390475787896,5.84918291262925,6.10469488079428
3.61328247255014,3.87816484443942,2.8259665005575,5.24351156371355,5.65278004407745
3.77361723137123,4.08224412324643,2.9625043204306,5.41704588034688,5.78237018341775
3.11121008332546,3.3249032579248,2.4596740918535,4.71892334867951,5.28006017831926
4.11774734708875,4.51579713753594,3.25022968723717,5.78098835620864,6.04294258764304
2.88382144812171,3.04454960457291,2.29145648025481,4.47235869772821,5.0860813472045
3.45635713396595,3.69010927582933,2.70909397740287,5.06438424398711,5.50857551316378
3.28528019104458,3.52593471640439,2.60287422437401,4.89944338640331,5.40024021113697
4.02914016929566,4.40970147029792,3.17267886070891,5.69926091050925,5.98417763597072
2.5900352885667,2.70217856624549,2.04931502968392,4.13246155431658,4.80241376828643
3.73568121377487,4.05600774343617,2.94374102475743,5.39520762745684,5.77727545972076
3.393847159164,3.6311683451294,2.6476054155228,5.02045051335034,5.50492103352691
3.37493523725128,3.64641076276325,2.67846504265361,5.03073571621098,5.53881039559674
4.13660872115931,4.54106480280649,3.2789749385545,5.80369399946686,6.06566472470075
2.33197110266291,2.39699353655901,1.84380873750732,3.83305935514048,4.5593617568433
3.80380276647288,4.12981769279499,2.99825351797607,5.44951650609833,5.80670797616641
2.72147191957865,2.85141398209849,2.13557416048613,4.27717520579023,4.9441736105712
3.41714372723787,3.65265017523991,2.67619249643508,5.04579697998486,5.52084996848313
2.87995739367808,3.00105295094505,2.24042600956349,4.44562851563185,5.07015401904316
2.50192721300378,2.61127328411987,2.00067765694729,4.04987761820399,4.76982360412399
2.61543677493539,2.71939259158282,2.0524426438956,4.1390414647808,4.77666135615326
2.80891104615155,2.97260868078688,2.21090929858394,4.36978979767071,4.99805226557935
1.9688646166027,1.91744012287165,1.47118967333847,3.32576754887805,4.04013660243348
2.80503460796338,2.97427778166868,2.22120983861925,4.37892936683828,5.01765019448908
3.45020009342312,3.68835873976138,2.735014937421,5.06343724118928,5.50820034147712
3.61196453690341,3.91712709580499,2.84258498084817,5.27248046702988,5.69652617090183
3.14102216118347,3.34747308485861,2.49832131563106,4.749546442138,5.28971524017827
3.76655774233539,4.08456426742801,2.9515055553165,5.43206338386679,5.80242643753374
3.67003196750055,3.92058765058343,2.86449173553561,5.32875732874233,5.71631370169196
2.68307876293208,2.75067036515929,2.11142167979892,4.23756424111031,4.92649120157017
4.18263949057007,4.6104056379431,3.32566967588454,5.85502606320297,6.1041957563767
3.8002662425842,4.18257796339469,3.02484814306362,5.47324309794378,5.84035307292686
3.33503209356103,3.54309658988991,2.60177638732689,4.94454785749181,5.43370332968848
2.09047586040113,2.18135151155245,1.63891949320774,3.49750543153399,4.24005206991096
4.12366096674951,4.4742617478819,3.24274190337469,5.75250779758042,6.00988873644566
3.85633128149826,4.20339454384043,3.05684698606782,5.51437625900911,5.86153045384263
2.82594759650662,3.03523868131323,2.28716052732439,4.40677795150734,5.01021572870046
3.83183771232136,4.1584862103054,3.02394196652685,5.4708129150067,5.81663037086236
2.58854108236328,2.67542743084995,2.03470312019401,4.13055747804168,4.8275096345768
2.46364522029467,2.59827610136102,1.94580027852071,3.9659817507403,4.6516277583062
3.43596531192074,3.78691702728591,2.75254266639709,5.09006513884044,5.57355973539998
3.09918664033471,3.27612132586282,2.44007264142085,4.7056939216999,5.27655993474912
3.01137816028003,3.11922989996228,2.35585201447418,4.60440191615385,5.21374169239807
3.35097252150815,3.55393675715773,2.61849441100061,4.9468121966913,5.42134434157821
2.00853837745416,2.04777368535852,1.56126735359167,3.35600797166063,4.0192605460053
3.64963227498455,3.99235032974356,2.89364484324967,5.32351802333594,5.74470080641746
2.35257233754889,2.27546146503174,1.79398352137602,3.8153420938001,4.5465946508225
2.53530188613077,2.53938066007143,1.97047102964842,4.04624115805544,4.76413501576674
2.92990534691712,3.04188139543064,2.26830693103403,4.49204244010585,5.09104689723674
2.31442340397362,2.3478401077015,1.79983951362334,3.79139115707025,4.49700102950085
3.57295071139951,3.88209734578453,2.82458930864442,5.23441918868274,5.67347002411165
3.73960771985945,4.04640237924971,2.94556589392292,5.3783434496748,5.75121117072595
3.48335854930615,3.78460290823068,2.75834616749448,5.13805762982079,5.60918417977348
2.2764349977838,2.29279686519097,1.77897114831624,3.75279300967085,4.51223907342505
0.93622480913794,0.778880277479473,0.651243439150647,1.75717818824789,2.41675485834782
3.53690587281319,3.83341877500425,2.79617005929941,5.17736414954373,5.61355474211798
2.16055346913475,2.22326090255794,1.69664380880351,3.56558690526491,4.22756951915946
2.75914263430562,2.8555166244405,2.14226036829697,4.30476895409595,4.944168800385
2.72811564163877,2.82523368319291,2.12649087507927,4.27923744152943,4.95498932934795
3.31861480702058,3.5239386446904,2.59904309856512,4.94696839930344,5.45887210013437
2.2109276935424,2.19614151642274,1.67750383432214,3.62612120524088,4.28368454261373
3.36334025753111,3.54333069719935,2.60983149261983,4.95233719214087,5.41548082400789
3.55969855999844,3.794764766146,2.77337329248047,5.17521570942688,5.59446540198533
2.49122916918047,2.60115895949397,1.96695892632258,4.01475008705638,4.71564450372357
2.0881653004685,2.13343509982435,1.66714092132086,3.53928899691873,4.38930221690771
3.16402211390339,3.34604669513442,2.46689128848953,4.7516436340058,5.28677764763589
2.4536767928054,2.42895496774037,1.9090474728327,3.94870823133736,4.71174959218841
2.05344895145329,2.02811261660152,1.56409291187798,3.45466598560418,4.20542900081671
1.47527062143833,1.42817394675876,1.13462624856652,2.68990869612784,3.51068645740943
3.22725204671582,3.40951273287644,2.53387702619887,4.82861418278105,5.34345018129474
3.24723670990288,3.46597015960566,2.54844571675177,4.86020584350382,5.38818154647004
4.05948678733638,4.46240061658796,3.21769588552797,5.72593798683324,6.00879809194686
3.59414961202283,3.85867916803872,2.80452065932307,5.22695892030146,5.63855929516109
4.27445431336729,4.759792861509,3.4170745716485,5.96884609183522,6.19030483213115
