Bahrain,Monaco,Monza,Silverstone,Suzuka
2.39630699074458,2.92001153607794,2.03795741157125,4.12885369505172,4.89217586845708
2.00309793081843,2.44095767163955,1.70768454147513,3.6122516458198,4.44744425425432
2.63952352076335,3.3786592312588,2.27246467773058,4.43829405224616,5.13995095372656
3.59252497025858,4.89489414437905,3.15488392773345,5.57611035285164,6.06376691571772
3.9813860853108,5.49601821281781,3.51714402808164,6.0262070710891,6.39336755982375
4.00293445837304,5.48469603954164,3.55055572052452,6.03331009810043,6.38735001105431
2.71429208793748,3.52896571645698,2.3688022855137,4.54872765230938,5.26861111831233
3.65194530353191,4.94746414841458,3.21274717113373,5.65391559012037,6.12845447115433
3.24059234115192,4.28743320158028,2.84220983146562,5.16180279731853,5.71281117932018
3.07426422341417,4.05674789922018,2.69344902503377,4.98224201967961,5.61400959520853
2.95496898980604,3.77369928061534,2.5551569125099,4.82887774536889,5.48022312912668
5.21352757054929,7.28656264638887,4.66483324709685,7.31616951076863,7.28802684310752
3.21280178944405,4.24699496326364,2.81020409535204,5.14380985332573,5.74566926162243
2.87237851999324,3.62088499404252,2.48138919769845,4.70925809207047,5.4218666413792
4.08121744086249,5.56847450373945,3.56729061353529,6.14172403130162,6.47075706099563
3.67844307395103,4.99479919277853,3.2528357733382,5.68161788449206,6.14336558707444
3.1305756710222,4.19968607558922,2.78280608547588,5.054365412482,5.64856971616574
3.50847248007361,4.77435252775306,3.12645696851343,5.5066572368961,6.02209727974993
4.38465141159987,6.0952032338095,3.88153961508215,6.46975701116003,6.70138067085766
5.24162898637627,7.28961071719606,4.68098370890185,7.32795612125371,7.2947893174629
2.44482786275466,3.06213325092587,2.06790611682503,4.17692868550403,4.90083688784173
2.88950150174667,3.77124822853686,2.51965082105051,4.75262600106351,5.40129201579977
3.85627011782724,5.2131235849784,3.35985059060793,5.87073314545207,6.27586984875346
4.72591290352407,6.58849783165637,4.25984347039822,6.81837418971371,6.94139590787425
4.12276578429471,5.64139882560691,3.62230719823769,6.16873859738924,6.48370126202743
3.42766141233172,4.55691049586758,2.99446568040661,5.38482886075199,5.91260207149272
4.45458551657322,6.24775793164867,3.96390692015533,6.57973418485846,6.7903327233482
3.66386238307431,4.90792208880177,3.18603036615789,5.65839679202671,6.13226982979091
4.03460298023078,5.46882702385033,3.51017996687481,6.05794542493905,6.39445209474562
3.74295986579848,5.07727990530456,3.30250242513637,5.77360867903345,6.23307302651637
3.35695296036183,4.40506137666111,2.90607038862866,5.2823035964174,5.8066235377324
3.46548300251674,4.70795771595002,3.03334032233459,5.4346875922637,5.97854025599057
3.32037202726886,4.46455297521336,2.9351400133462,5.26083382780389,5.79827409967912
4.44240437818902,6.11691685546628,3.93278875233687,6.49168931291564,6.69684427579525
3.96301008342093,5.44597325760362,3.500751917879,6.00022748254803,6.37059540982889
3.96011665089924,5.35506574544242,3.52189808935579,5.9636397563623,6.308177110958
3.17071568483095,4.24910576223623,2.77861835370891,5.07967901019911,5.66863694512456
4.54093329447706,6.27106787388869,4.01695400052253,6.6021087227378,6.77764902840475
3.63749203661747,5.01024716408452,3.28924394742078,5.63849016015338,6.08487462529901
3.52544742309071,4.64090186919335,3.06909926417504,5.49918971679858,6.00752384967528
4.2031615724633,5.83301128426486,3.74081185297153,6.26780624497897,6.56081303449283
3.31005299643649,4.48047863262279,2.91620998875702,5.2718068479543,5.88109747693395
3.05848604092102,3.91735910957735,2.64973351725206,4.94818725648083,5.58646741761504
2.63444637559068,3.38732844684289,2.27286053388017,4.43309756081297,5.1369689300624
3.55951080125953,4.8002178843381,3.12912495992829,5.5576781192765,6.07595774160339
3.645095965159,4.93216286236813,3.23636950241281,5.63139564519309,6.0751334458758
2.48049885427295,2.86143708414207,2.13897188854669,4.18443235150698,4.95555786084675
3.52236482597483,4.64763265090793,3.06687927723919,5.49468263572478,6.002462252363
1.88983473406757,2.24999832105859,1.59471725618583,3.43371277482433,4.29977440160185
3.04107889582783,3.88673338408752,2.60904511719435,4.91439226891765,5.53126501869059
3.55928170288604,4.84738125679012,3.13297266907152,5.55284894212018,6.06593693227067
3.81034029531368,5.17945533300147,3.34623868748557,5.8428899736885,6.27326756827957
4.35069712697954,6.02261882110711,3.84831464324185,6.42373609521271,6.66283420542327
3.71544096479723,4.95462163119107,3.22531143159642,5.69749748931497,6.12907083471093
4.21035453271807,5.81835043669525,3.74806175740901,6.27043738946801,6.5614153122668
3.23677471535578,4.12888918689343,2.8172522584849,5.15876210735041,5.76845086823987
3.27165236945962,4.33089752556199,2.87137080399187,5.20982649721075,5.77496633675038
3.95903926635958,5.41845773976729,3.51307299709464,5.99993679178341,6.37282833098971
3.08620220561358,4.09859339782045,2.71514167527948,5.00410384263692,5.64887894260879
2.04907799163588,2.58339081859041,1.76900344735112,3.67028431374506,4.55897413743655
4.20027166622098,5.78566245966085,3.69376247749923,6.26757846661968,6.55755652235526
3.79280168215618,5.14948082166637,3.34778473586108,5.80050316415844,6.22031340945073
3.41137197414378,4.35981120156859,2.93288841565405,5.3437394979411,5.86337368836935
3.76475020827969,4.93532040269415,3.22990590037866,5.74210530491506,6.14775272338512
3.26808161264135,4.28587030415278,2.84644762565896,5.1964722527678,5.76128380318542
2.73579035984846,3.53241515356155,2.34916228828884,4.5536694827386,5.26702275995731
2.63857770866678,3.42202220555709,2.29538796339769,4.44674664599578,5.15491786658368
2.92503188492356,3.80368837063907,2.55688416552096,4.80126179239038,5.44151849790369
3.58031571757667,4.78546662824106,3.11302795757114,5.54806557527704,6.02776472318481
2.88123445010715,3.72571511382153,2.50291435812787,4.74021831295305,5.3863931522233
3.76025230090597,5.06023048837928,3.2889695374612,5.77172589745197,6.2097881412735
3.24089649444204,4.23914398607441,2.78617858137716,5.14127915372582,5.70203347373134
3.93200565709547,5.4231858453238,3.48317274390214,5.97548599547371,6.35969146281496
3.1622200989508,4.16687185754979,2.76194405110366,5.06162217171354,5.62109760838892
3.40378376908232,4.55126144530844,2.97721384090081,5.34326322701026,5.85761746785334
3.46721573811301,4.65158569502601,3.06398515759584,5.45570691755052,5.99392618427597
3.12293255319253,4.19818654630972,2.77335068700668,5.05025999788298,5.66328375454661
4.01266446182211,5.59547635760551,3.59005384481521,6.08626592235754,6.45132725898528
2.58731364086757,3.3693367445551,2.26955587073371,4.39299449400476,5.1957441307696
2.37298356056671,3.03449259514677,2.04003223098496,4.10193852863418,4.88208045844773
3.58598043875447,4.71069857216325,3.10196330034922,5.55424405642067,6.03018807338286
3.50039713411713,4.76896377823692,3.11061943864988,5.49676548902769,6.03132072908736
1.9650849427533,2.4142791634112,1.64221766201012,3.52541214339558,4.39412474221885
4.00095536341311,5.36610524651961,3.48944589057684,6.05807086734442,6.41459489613859
4.1313507224831,5.64092663523424,3.62370874504698,6.1826225606578,6.49170038356252
3.4319470971613,4.5700233734878,2.98040238891159,5.37674404189603,5.89933276456502
3.68252835833278,5.02190714215169,3.27239787775052,5.69726968123707,6.16592865055567
3.89213941479314,5.22334969441439,3.37350594426124,5.88717428633237,6.25954548856706
2.22046428640048,2.93915808832371,1.95958582401593,3.91477704212072,4.72213746741144
3.01169911816518,3.96371288167687,2.64306111906067,4.89664772845247,5.49751195172678
2.82127847243205,3.69874378625684,2.49076667259883,4.69194892833923,5.37275826619842
3.72617614138415,5.06105132834499,3.29832402406284,5.72536734239846,6.15860463969891
1.72398945883642,1.95271703602023,1.42990972160619,3.15348553923816,4.01306536835937
3.44510604715503,4.59560507306159,3.00067207970916,5.39627409036635,5.91701046749056
3.83755551574181,5.14595636439918,3.34263944342933,5.8391589718359,6.23242991360485
2.51883926383922,3.25584675971446,2.16893641477281,4.28562789862324,5.03644322915112
3.6983835369715,4.91344571928543,3.20187458009116,5.66559000335444,6.09308000054586
3.5288508800927,4.75128094620483,3.11628187002611,5.49801567004376,5.97786245204509
3.15056973533043,4.10136248426078,2.73616452297644,5.05319108282137,5.63194919908944
4.37480379018373,6.04569049767086,3.84762459618607,6.45749719870931,6.68430744484188
2.07958572030923,2.71086645374562,1.82928161812342,3.73017322469963,4.59071723254693
4.85578597753004,6.85875835557359,4.33780032469957,7.01394247773734,7.08952906373314
5.32137631898821,7.4276198705234,4.73966718048796,7.43329858076477,7.37105607862934
4.00985809331935,5.45174903513564,3.52993784143003,6.03431208449863,6.37622585744346
3.7832018063474,5.09090629141836,3.29674313783868,5.76236199398017,6.16516902068492
3.55790232047478,4.79865681395759,3.12720368882695,5.53700009493568,6.02852974983605
3.74044319049166,4.98039730375316,3.28145432074748,5.76631261866993,6.22410787584648
2.3624789291658,2.79713073843615,1.98328684268652,4.07357695814095,4.80379003440251
2.66732501395616,3.54721785101389,2.36155379058308,4.50162506244941,5.232795609916
2.02857637874809,2.59989834201104,1.75273921089782,3.64104053298698,4.44408606098535
2.18254080725967,2.69529306630056,1.8145683600897,3.81904885417933,4.581882181692
4.2872920995523,5.89460490281689,3.76972570034958,6.34311091902887,6.60158961918967
4.07904302431592,5.61270928658148,3.6290687566693,6.13168891465315,6.46612690466964
3.39273545109914,4.45747022215229,2.94297163685596,5.34135908083699,5.89530190883078
3.94555718251984,5.29050190683571,3.41766682417928,5.96326314422844,6.31706090803031
3.58453761694879,4.76669707561716,3.14360948824251,5.58470849396426,6.09895116452563
5.53688502193551,7.69067538638969,4.94876189889547,7.67691160378818,7.54564237307899
2.57428839498604,3.27303686498268,2.25405309852618,4.38256710507238,5.13122414596909
4.44184686933224,6.23377861922621,3.95561136444017,6.54356886934943,6.76381887216554
3.73218428140402,5.05863570100468,3.27692385534446,5.72611627156574,6.1577764809703
3.55223365149331,4.7491265169537,3.10725994832337,5.53012852245024,6.026144809787
2.5870989289515,3.41028436974329,2.2892611294908,4.39561115572471,5.10033866531358
4.52776655106155,6.28338565416596,4.01728821555032,6.6004671017367,6.78466725736901
3.69716506633831,5.11568077229849,3.31765697903671,5.73667748424373,6.21034646079152
3.95749549595613,5.54513664207516,3.53929962491633,6.02609657873188,6.41342624558176
3.1793665638012,4.35397504770881,2.84143153442284,5.1428669135159,5.82787854998134
3.67883033196548,4.92637328025837,3.19808466768572,5.65853438680295,6.10512093450635
4.27538171798765,5.89451614781771,3.76763132269719,6.32845455552954,6.58741139798177
4.01396379180191,5.56409102693673,3.57665686868344,6.06712516235887,6.42655353554081
3.53763922609216,4.73496182164706,3.12208162356461,5.49573689334396,5.95769816719545
3.85907958170739,5.19477308255322,3.35180850058539,5.8624677526237,6.2535719662686
5.09788841967268,7.1146599766244,4.5743533343858,7.19263562180407,7.19780624383786
4.29183282824087,5.88166589259977,3.75314798909214,6.34328739417102,6.5925919397754
4.76320448210818,6.57816534106991,4.28388988360978,6.82856573604697,6.93243163701385
4.20134928368852,5.73320815868818,3.69315360640935,6.2322993439149,6.51254147901567
3.06011580211887,3.87152315592504,2.63548132595685,4.94111568482849,5.55826322505015
4.46141141016607,6.19581412626417,3.94461033976882,6.54832823042589,6.75289809849108
4.43762960498292,6.1172703869117,3.94408192801088,6.48950669086587,6.69811972677912
3.66162930154697,4.90412533940848,3.20250762976625,5.66396483023245,6.13478158423767
1.10121435690489,1.37797103545042,0.903466394680464,2.13862087111555,2.89174596630857
4.0071667440431,5.45669108093904,3.51656675723326,6.04040042180887,6.39073863851188
2.45868402946888,3.18561368273544,2.13935733592227,4.22470715561014,4.99533587151564
4.62379140101999,6.41795011108844,4.07802850892052,6.71755008723693,6.86145493924676
2.7995749810148,3.63614449294503,2.44405598327112,4.65499432076567,5.37860354430727
3.25537177448146,4.33547683126398,2.85934759322831,5.19056503938781,5.76085635444496
2.80151722864554,3.60710757624636,2.43320652374667,4.64771879269616,5.35563383736386
2.85960584162739,3.69738029396653,2.48634207101911,4.71794031869902,5.38519621191769
2.86382535968824,3.83443238344452,2.53640141468664,4.71940472462953,5.36729093061305
3.67230272059021,4.99917097631962,3.24414454034852,5.65430125152356,6.09641680482517
4.49331720287816,6.18298665459356,3.97419910517832,6.54168435141465,6.73010438553366
5.05082441821435,7.10300527751026,4.49318834258463,7.1997956093326,7.20945350156249
3.61431538557689,4.91161411529347,3.18978763930266,5.61186551119301,6.09777323599579
3.63532996657128,4.8963173313904,3.19595951101327,5.62863130872653,6.10003513331712
3.0602214354557,4.05561874913996,2.69851566502448,4.95745556179882,5.54826688671197
3.52319917227111,4.73899944112207,3.10256005770258,5.50363953921618,6.00642744716359
2.74389400762838,3.36497873000603,2.33366691390415,4.54176214001608,5.24405064818513
2.16650871761511,2.86946544267165,1.9056027420811,3.83835044053704,4.67538276531071
2.64569841977554,3.42509907131726,2.33070404262854,4.47924496467265,5.20755047310515
2.43897607073963,3.05233260523521,2.09705714376303,4.19124164377081,4.97132783299908
3.64459161032523,4.89190861137093,3.18921326571078,5.64676823519867,6.13176076836326
3.17317524306556,4.29564909378664,2.83400565966116,5.13326802598907,5.78518704499038
4.19283462547816,5.73997393933851,3.67128725946658,6.2635092185507,6.54876376914353
4.11984055629629,5.70288392111656,3.66282754662311,6.18137699869294,6.50849101044099
4.37265454185083,6.01682731129051,3.82890166975473,6.44495879672091,6.66519351682469
4.23209506809682,5.80305212721286,3.71318592036891,6.27426983400967,6.54469605783645
2.52377742965861,3.34207099152425,2.20232444197795,4.2889146863159,5.02368840140597
4.20150967783754,5.81587971486078,3.73816161630928,6.26230088768044,6.55486005767787
2.34658339550359,2.96184273117496,2.0267615943779,4.0790660352823,4.8545514081144
4.04345286706868,5.59158809792808,3.58624000775425,6.10849231279093,6.45594712607956
4.75749864629219,6.61091054127424,4.22347895188989,6.83748153731251,6.95256361325321
5.13043563671906,7.19666298689005,4.56871936572577,7.25208221617862,7.24764922807979
3.40404419353843,4.50084428397007,2.99109640425591,5.37330136956552,5.9285122012446
3.07815074890762,4.00412659319576,2.68079749764751,4.97953297967215,5.59474221086346
2.60395269882623,3.31981978067444,2.23135245504797,4.38918446993089,5.09978338316321
2.37707879067677,3.02551976952716,2.06869694098977,4.12411026877374,4.93098865448228
4.43419098256886,6.17395605496963,3.9399557767408,6.53389910546431,6.75129795725418
3.59831774758826,4.94404298964278,3.20735551444365,5.61380202877419,6.11783320767581
4.286477833615,5.90357326727551,3.76740611732306,6.3520014815193,6.61050286605675
3.08503630674997,4.12909979224152,2.73464058697423,4.98612231755024,5.57705491625233
4.21417051367417,5.73418050829574,3.69782911386085,6.24147115860245,6.51908517137192
3.22740750614166,4.22519569287635,2.80379314296496,5.13792461589249,5.6933021226053
4.67326872035711,6.54285372370473,4.15754288540572,6.78379243991855,6.92459261429469
4.05399976591302,5.51230416454229,3.54538762493212,6.08134411863625,6.41198286037159
4.2338907873503,5.8023761711713,3.71668459424078,6.28260655183897,6.55897774533864
3.49068888063045,4.72591517135686,3.0858462352272,5.47293476977924,5.98920444473778
4.61999495140637,6.4186150836674,4.07765771782658,6.70470144153468,6.85454661176373
3.23556532444839,4.32742911599176,2.87480458333926,5.18697287731335,5.76917307421135
3.87793401663405,5.24500776647888,3.39876225014256,5.87359500641077,6.24841078196122
3.6859905713526,5.01165509996509,3.26550157708164,5.68229913493191,6.12552538851719
4.52058022787996,6.26781396720774,3.98036437035686,6.60991520616627,6.78788916888158
2.90594564176027,3.84079345812465,2.57101991279637,4.79276539461569,5.4474072103562
4.19132765877574,5.76508458829855,3.69314462790733,6.25727888179183,6.55319876919438
3.80779960972301,5.16123094141042,3.32162022233668,5.82264134088125,6.24426548343334
3.78658097331981,5.18289604477014,3.36033594671558,5.83456996107509,6.28270639340088
4.64115687457394,6.4545297655043,4.11372079864368,6.73103509759902,6.8803204703305
2.61640499355677,3.40701284859,2.31319680520295,4.44552332583367,5.17171183225901
4.26775809586152,5.86999577891455,3.76153465263813,6.32026548451084,6.58658425200383
3.0534137889098,4.05291208569748,2.67923848326534,4.96060206334087,5.60820626355326
3.83393769392638,5.19176455365488,3.35748486647854,5.85203778330787,6.2623337714486
3.2312299656911,4.26560431107655,2.81078301788625,5.15597162296184,5.75110660879333
2.8070908966855,3.71158348759995,2.51000066880474,4.69698581483034,5.41043998849424
2.93444538418972,3.86526094400048,2.57494374017346,4.80039667363864,5.41819609230038
3.15151799231796,4.22517450080815,2.77375208287165,5.06801504351429,5.66932115034496
2.20900988379923,2.72539038399067,1.8457181501455,3.85717408602356,4.58275157468845
3.14716873935288,4.22754690943719,2.78667488544701,5.07861497535934,5.69155120056593
3.87102599294396,5.24251960838231,3.43128204500088,5.87249668712132,6.2479852224302
4.05252107974777,5.56768390962204,3.56623675897391,6.11494180744945,6.46160435868188
3.52413718077745,4.75799522880429,3.13433208560509,5.50845096289436,6.00015624025663
4.22597024221822,5.80567395271166,3.70288581576363,6.30002362160181,6.58172767663478
4.11767107890679,5.57260263569017,3.59372043118161,6.18021084668618,6.4840494754715
3.01033776337339,3.90971820883037,2.64893737880322,4.91466187532703,5.58814899924073
4.69280208355876,6.55308869469588,4.17230286033717,6.79056923614452,6.92402645442543
4.26379021703506,5.9449876039181,3.7948996110184,6.34778322105463,6.62474809034202
3.7418107854343,5.03604845880367,3.26412425789535,5.73461060724304,6.16348280786374
2.34545422703467,3.10050591034102,2.05614783060324,4.05635304271058,4.80951690802772
4.62662986381705,6.35957795900929,4.06826372952596,6.67167012738487,6.81705342687165
4.32669358989897,5.97457565076122,3.83504456743485,6.39548882904006,6.64876972260096
3.17063251538006,4.31419485620168,2.86941498712367,5.11091333582478,5.68311824070531
4.2992125046354,5.91074432746851,3.79376274436451,6.34496473223621,6.59783928478914
2.90426918506338,3.80277021750389,2.55268817281574,4.79055707621778,5.47587360446057
2.76413959391289,3.69310969199746,2.44115286812347,4.59968467722841,5.27636972012341
3.85505497453705,5.38260732527,3.4532718999382,5.90337931354541,6.3221227813534
3.47719892089431,4.65657803432277,3.06125474067803,5.45759148370505,5.98523409712052
3.37868031342558,4.43357738967185,2.95559362669035,5.34011457253445,5.91397898191476
3.75969549045173,5.05145633896647,3.28509827660167,5.73723675304363,6.14946393231636
2.25352271068907,2.91064249886818,1.9587273782412,3.89224646357043,4.5590717366325
4.0947832063663,5.67460389944777,3.63029519853903,6.17413438080416,6.51624914139449
2.63951899088186,3.23427090210834,2.25068732228918,4.42497511844603,5.15723002607805
2.84453632700325,3.60939752417699,2.47210418185233,4.69276830424257,5.40398738804597
3.28727014308581,4.32363660562751,2.84576173187096,5.20980177918312,5.77480552788031
2.59671697665826,3.33714767744307,2.25803410521858,4.3971971901535,5.10097567911627
4.00874868147508,5.51789370093674,3.54365983404542,6.07079892182563,6.43545163083963
4.19573308649103,5.75143181923617,3.69543406359426,6.23772006760323,6.52363388731338
3.90822883368754,5.37931810765882,3.46055282877013,5.95904026693813,6.36253180575413
2.55409506957767,3.25891090642088,2.23185317062585,4.35243165205458,5.11826028522259
1.05041750428343,1.10707645740896,0.817033899562307,2.03794825483882,2.74133976709065
3.96830740175189,5.44870347844766,3.50800574723379,6.00462736437019,6.36748936126216
2.42407930314209,3.16007462901068,2.12856732819126,4.13531288952903,4.79535787462323
3.09567925523996,4.05874345526907,2.68762683409172,4.99260486850896,5.60820080732974
3.06086785536631,4.01570021449681,2.66784281821805,4.96299381265456,5.62047459928867
3.72339105869068,5.00881794505727,3.26069514146759,5.73741791443236,6.1920318975961
2.48059774461686,3.121527968121,2.10455478994836,4.20551964022682,4.85900948777508
3.77357173713956,5.03638121172897,3.27422999362063,5.74364455784667,6.14281290859543
3.99388014598528,5.39376185978205,3.47940548783496,6.00213563654427,6.34583620639111
2.79508799697176,3.69720729783153,2.46769798394924,4.65624544411675,5.34898430466274
2.34286184476255,3.03239899727428,2.09155373579372,4.10481297962891,4.97881225951654
3.54994247102278,4.75596780234557,3.09490075149095,5.51088325378872,5.99682411112979
2.75295530289357,3.45244184330082,2.39504370779121,4.57965111491949,5.34456628276708
2.30391109240643,2.88269686078011,1.96227225373063,4.00666851176498,4.77024374971009
1.65521151457287,2.02996249777698,1.42347400784734,3.119714761777,3.98219304793801
3.62088465026497,4.84617647530952,3.17893940002934,5.60015251321819,6.06110811150499
3.64330687174853,4.92642332426053,3.19721691860132,5.63679203575951,6.11184717168221
4.5546282668495,6.34271891199855,4.03684161545983,6.64085486925923,6.81581630216866
4.0325332426926,5.48460782375199,3.51848220333431,6.06214661722161,6.39585217819356
4.79581569319348,6.76542309708014,4.2869771801622,6.92257595593433,7.02170050392934
