cpMult,hA0Mult,hA1Mult,kTrackMult,Topt_C,sigmaMult,heatMult
1.13162490488576,0.934239575304052,0.876094225142776,1.67189791318827,81.0470172492624,1.2921291992632,0.837290672591176
0.883344112480447,1.24300772399291,1.16544817335874,0.807862103603223,96.1892938458006,0.988124248524468,1.55025249494909
1.12919293398526,1.22061958529926,1.07085614879144,0.715510010157166,98.499739767202,1.31142197594438,0.956720783645341
0.857124968146603,0.83644249811173,1.13220351388292,1.08266903196568,96.4677570363789,1.02886069171184,1.06541260873752
0.962698424999684,0.969430118084927,0.893173607063532,1.09841099197693,97.2929719617239,0.816346711291019,1.02422445332334
1.12179009105573,0.771951913072986,1.28670576298654,0.657327858205284,96.0043023644901,1.06808204349259,1.02449854488959
0.880474736100807,0.981119699387361,0.889740799737047,0.937369335233078,87.961335449237,0.992840961942987,1.2125187328127
0.914169564550208,1.01408329020638,0.981740447451042,1.09050340160958,87.8272516070155,0.995161258909872,1.06108054677323
1.11753997930665,0.926738565495098,1.19617866448127,1.21452862057053,96.6707393557814,1.03711944555345,0.955119538354224
1.02000720983988,0.8685275537953,0.843817580150087,1.17638980592626,91.9526662274606,0.882800608535706,1.30188522877503
1.05989470495838,1.61520734419663,0.782774359702558,0.849158447865692,90.268399631047,0.994558087564257,0.767842807460626
1.07996438051158,1.35200608768075,1.23735860952734,0.728922925593379,94.340779459213,1.16558157013642,1.01014336340387
1.02023571294162,0.752435098602509,0.93891272771634,0.967380481274908,96.0336678520636,0.83781190432023,1.16661980058929
0.902769308941142,1.17054736012414,1.10745477063834,0.894420989091018,91.9054834433924,0.94805568534389,1.1257183400274
0.920553391475953,0.912525331717829,0.879799787305438,1.38272311611016,99.1581331369318,1.03985469077144,1.11451450064581
0.801589423231273,0.968777819092192,1.1357021453626,0.992768510738049,96.8986791562224,1.05517991458975,1.09161700396374
1.13217293884384,1.05317709939648,0.842842742483814,0.859287946492208,93.1181693129866,1.12867717417859,1.11890773134305
1.02140668282487,1.10876901325099,0.704473040801159,1.1943927372259,100.235356772597,1.04734783999143,1.18826597748069
0.967055864760224,1.29686700262523,1.05878136361172,0.997905094689897,98.1127517313066,0.910616714156527,0.935498058816845
0.989398045053926,1.03602971885127,0.927545760697648,0.891923098625054,97.0084592995577,1.06958291157056,0.793184568290861
1.20621633732711,0.904232468731535,0.955591693284198,1.30419429281186,95.9291901090245,1.2175169987168,0.988412899642927
0.807564290007737,1.52241718270184,0.76231872784258,1.3423427375737,88.5472606609673,1.04490757362064,1.0747332457649
1.01803712614902,0.874988124069435,0.866014261277863,1.02506422742707,98.7720680892097,1.05391113745944,0.833624315470915
1.00107534300883,1.04364585622515,0.877462196899763,0.858313203548384,92.1989942705424,1.08759078902967,0.824938593198591
1.03016244291832,0.924150954766846,0.839525753620945,1.03976782715871,103.385499944023,1.15112292543528,0.964801305126495
0.796134968980683,1.15483554185398,1.46191823061715,1.37639128086673,99.9686884313547,0.95448301657291,1.33499334121296
1.16423351778732,0.770435092798344,0.764221216199909,0.851790002513731,96.2873359380275,1.06387975941354,1.10518401840454
1.08331635639784,0.742724546455629,0.992996532766691,0.768958090071526,90.5410410950289,0.845433758509547,0.966604934394504
1.04165798005347,1.6750792132107,0.719017291560022,1.80347764127473,89.4352778722041,0.944788647249561,0.903231378523582
1.10598868929301,0.925298069452197,0.907175936711348,0.599207685527062,92.3733257982864,0.979166825900526,0.875355333889862
1.04536311293407,1.00542949052536,1.14477600612658,1.14747439269022,94.5872592530038,0.84721816537849,0.79218680350892
1.09445703778146,0.796733324051738,0.798069887135751,0.967123725268248,93.4724151354956,0.793055418889439,0.772187808267697
0.840518753613402,0.822686956978225,1.36785071826138,0.980566547794834,95.4214412375797,0.867860662665243,1.10720044524486
1.02447440610859,0.588449926903035,0.795403540900878,0.69413269689264,87.8573745937348,1.09177964228314,1.35695198255016
1.01706876650246,0.891666948798619,1.11011569623504,1.48102349110709,101.308823409025,1.06317945520696,0.901671806082822
0.987554773969444,1.31568168223195,1.02727381807037,0.88151993695461,88.5202704467913,1.22182517451934,0.656590917788507
1.04476165582125,0.912642761423694,1.19562190803349,1.02868955902539,97.5252178924932,0.947778498481767,0.969761780642991
1.26894532371784,1.29183929460901,1.01524748136286,1.10987978463162,97.2711706940519,1.0341470053185,0.985307922089553
1.30003624077457,1.06617051370339,1.03389080053471,1.14394414585932,95.2798634911163,1.12274642250371,0.882271297577051
0.990319115886836,0.958963335130182,0.785671415419084,1.42574122384234,99.2610567585807,0.899846050234438,0.875941351990397
0.905153833285585,1.04635534227758,0.852288288909251,1.01938217878021,93.5135654503693,1.04172693467999,0.830210433714005
1.11399221111487,1.00830936974753,1.3311877039487,0.859145938935977,97.1398873276064,1.06986355263525,1.11478225734999
1.08213058017751,1.26514550850904,0.933243627497268,1.836900439809,92.4541989255722,0.893621873278722,1.11115123079147
0.814913136743036,0.926838491516522,0.881764241166891,1.18432103005694,92.2805541856901,1.18548011996161,1.09579752721088
1.13487357107707,0.919859218812243,1.08714166136348,0.868137439487384,95.7188521136698,1.0449104113817,0.98627732652205
1.11351349499596,1.49008816499242,1.17429970722998,0.70198540053925,94.984769854979,0.816101607685538,1.30457863996185
1.00479616548072,1.50732026745455,1.06770829134,1.54240721717891,96.6337628554456,0.902718539224956,1.48160874654981
1.03866561013366,1.2395552929069,1.09590788310496,0.852790416600872,89.3331010465165,0.926984626019261,0.95134669539558
0.968179598620344,0.935666426971632,0.802957488140542,1.11837898940685,93.0469696161781,0.953628463849898,0.953950345700881
0.80616206968213,1.28319199517211,0.861399577726224,0.988490077148954,87.3841263580353,1.00234489838145,1.00983799298822
0.960790105161437,0.976990697185899,0.985628743911619,0.901646074838156,83.4058562779871,1.01274744508985,0.914884264047866
1.16693921826762,0.998409395378574,0.769791392419034,1.08883553565103,93.1820244132388,0.930409596037163,0.971777867240107
0.814632391098952,0.887397812219068,1.0733408047437,0.673525950336212,86.1298603763649,1.34210075766501,1.04978765321226
0.968385364558183,1.04132719681535,1.28923380225706,0.904721653790875,88.0797340423196,0.911397927021638,1.01105154314524
0.966495433761673,0.861974860159806,0.943630066749895,1.02778838807436,100.373484200856,0.854542730699244,0.950771278321494
1.02146395297514,0.891185828043479,0.931387836010152,0.970770738871003,89.5772118169468,0.902264924271704,1.02347829397475
1.30385711971026,1.07502537620074,1.38430318751579,1.18042736513913,97.9982043822859,1.00280468010156,1.29645890257814
0.946836063832217,0.811367125569058,0.951633870569375,1.23489592997096,90.1211734645222,0.964847584852014,0.789458982559143
0.946104950211016,0.799138846401307,0.995721606141181,1.12134058966354,97.9477285062583,0.89632914937179,1.04184927286045
1.16046719401932,0.81549700649166,0.857558760605588,0.65091956234197,94.760345738584,0.912485684618734,0.770549143692428
0.980745098370369,1.53396455792443,1.30641700741863,0.788260124934215,93.5214607130273,1.04960762684276,0.715933858028926
0.96689027985199,1.00407188806066,1.0333709994921,1.03657394460658,95.4225834939653,1.11324981332324,1.02426750575508
0.971101486261212,0.973222842834261,1.16071381881858,1.32281786717724,93.1716182011239,0.956947801889196,0.857171924709612
0.909847606105831,1.32043921539311,1.16306451978678,1.23058371419521,96.4002979922471,1.03851693821807,0.87442692983189
0.878086331654783,1.08169773873904,0.882757738881191,1.29028690094514,89.9354064065024,1.0781059240964,0.7920082773381
0.999636649645801,0.875539188223438,0.944695633782551,0.788806420394796,99.147660843057,0.962172744037889,1.026696644273
0.990136660899365,1.17600891996681,1.37021532274394,0.980814526921987,93.2368272789369,1.22325099425486,1.17424585837983
1.1281578925469,1.14975881208959,0.833926267951482,0.968606203844771,97.2884104466612,1.01117453655681,0.813620173752519
0.932889791863877,1.14829369441444,1.28525907013709,0.798446660941475,92.7602884656406,0.975614020109682,1.06929835284136
1.02258219953871,0.80355205756304,1.35378166922378,0.579858566447954,96.4581364263776,1.06896535797483,0.853186240194621
1.03365747095036,1.24822612417073,1.06404131247765,1.62279695744561,94.2791974642839,1.24375213789209,1.01590600348547
0.88689051145028,1.00891140745839,1.16923304369095,0.847093890421963,97.973359522306,1.1517160865477,0.970707593019929
1.06324833811337,0.902737115171018,1.06931460148174,0.78081518100608,88.4289892782416,0.848502109386166,1.09346469689903
0.787991255163495,0.922958709758541,1.32088218615098,0.827323058708101,101.643956220009,0.959503249949709,1.32013687433427
1.17637998170991,0.7784139122912,0.941029799405317,1.7061849022352,99.2052881855641,0.988726434819686,1.18413752804816
0.870951642465883,0.786003897410278,0.924472294149004,1.05632203968423,85.4282913408698,0.879119829402817,0.72214905574682
0.952950512975468,1.1848519855889,0.974936949157518,1.12980342292481,91.9359963984699,1.08486660930636,1.13217074955641
0.853069192252891,1.01177737951101,1.09818311504952,1.48700295346869,92.3892489588097,1.02663841585118,0.825482950559922
1.12268784143717,0.703858696765933,0.967027593924296,0.842292947983948,101.702018320338,1.03571751285536,1.22416014553773
1.02811416890467,1.2090652388577,1.15818803838607,1.06739631703708,91.609234768468,1.53594169153973,0.920456019316386
0.868137752385831,0.895129435171399,0.904530084054247,0.654503709946404,94.1935520091547,1.05238499629402,0.903831019002825
1.08855840710338,0.974047572319165,1.08429582129776,0.80888913075872,87.8478335536869,1.08582658330077,0.79125579884454
0.86062727547851,0.894067001106377,0.794086366618193,1.2431014102708,93.3870989990343,0.904699812754058,0.829149308465699
1.13007288083971,0.769760362398431,1.1096242003105,1.28750228487045,96.0135604561783,1.07126077646541,1.1116266602399
0.900474844613608,1.25378712195952,1.01460716493434,0.904265593634767,110.629528726041,0.877017431395398,1.12896478816229
0.877428214243272,0.803029523383299,0.81676252388369,0.924574691113283,95.4445565618788,1.13188383963771,1.04485421571341
0.862741078477299,1.12451014678698,0.881521565251045,1.03863818378833,98.8425845866499,1.00360397737796,1.12814530157283
0.984883354133294,1.14444645801014,1.0471847939061,0.852225153428854,95.3738961656559,0.883109558602917,1.22990760325357
1.02673523028905,1.33146698384948,0.990758305536485,0.954278630675454,84.5661349897403,1.06042957647435,0.854380072922463
0.883988514347146,0.947598959089497,0.914941433592104,1.1524568314988,87.76542119989,1.05163995226554,0.850126475236019
1.13726243112754,0.821549356067418,1.34779408838662,0.826314717314715,95.8884528910901,0.84875311145598,0.807855523585015
0.982333165540048,0.856790490375011,1.12424275630914,0.741789824337199,100.82882361406,0.727492689243135,0.941905732266876
1.00939138763254,1.09840003071056,1.37439164906141,1.00093310729086,104.915388050833,0.977822885447534,0.822508982109037
0.978784842265132,1.1554297197276,0.93847602790607,1.10172753100553,89.7161999657812,1.01589121546259,0.858247233992009
0.964093451980274,0.899168971894399,0.988216490087319,0.720937839221046,91.6887058206645,1.22002308336609,0.880908501661105
1.02998074233583,0.937047981935827,1.59535875359131,0.867501001580098,89.9764764229166,1.15170573298919,1.25100303280203
0.938147125120209,1.87527690116691,1.0161993014698,0.837125144725892,106.664957792774,1.01888287033228,0.812149552531394
0.908805085412549,1.18364767422079,1.15653080276597,1.14001854405616,102.719519182581,1.18761781831295,1.01353266829039
1.06153703317466,1.22415735136074,0.830119488219041,1.05219037294048,100.517572523841,0.988357298920499,1.05905277831485
1.24345254524043,1.2335346182524,0.961425297197578,1.21147997729517,92.8567055138601,1.18381444183819,1.01328159465453
0.96592645428415,0.93350151640847,0.791104875488935,1.71131543744246,95.0417745170582,0.911115486723822,0.823183010523067
0.87179573715034,1.03286276032763,0.846748176419066,1.32430951061488,94.2027025848191,0.94561869721243,0.888889262566589
1.05623618657287,1.08972299249937,0.886925681275934,1.07356304592317,92.1705182230503,1.01654632961769,0.805816153454966
0.953876949782065,0.790474252505032,1.28013200474068,0.997712899219081,95.134777386091,0.752474633199521,0.923311928123452
0.698676469395331,1.03688603822051,0.878888435967276,0.632910868863179,88.8629842697876,1.1008308911365,0.943998489158995
0.829027372816302,1.037311931827,1.09201740559343,1.52645164893393,86.3917406306847,1.15591699647898,1.03184465280912
1.13048863241113,0.860055887609802,1.12430506588386,0.987538424675182,99.3797092701413,0.941016644843706,1.09986490086142
1.054087111765,1.19263872043667,1.04132144309545,1.20015982741862,98.9326360087559,0.980750622279379,1.01787013617518
0.830953006176117,1.0386925759316,0.722976376943713,0.886375238769525,94.3963565806344,1.12411476099144,0.956398738456245
0.929010095852438,1.37710009721289,1.28318873400566,1.07951909742492,95.3139013640018,1.16946152793196,0.935541749437981
0.93778977926019,0.758762796239733,1.06321403169017,1.06544869866878,92.0462329874637,0.902556664210564,1.24458359090449
1.06598553558088,0.885091275925836,1.1942991215697,0.937809858745669,99.7042841193283,0.888780910889371,0.906279515390362
0.821110098656663,1.120048001639,1.28693911555223,1.54527570320503,99.4794683031927,1.12447504749029,1.09931283016712
0.887211694738785,0.865401570201316,1.30530664351316,0.631549804095567,96.493717634216,1.02044110493361,1.14641610656254
1.12689708418478,1.07511514035542,1.03628124215978,0.97712530476948,100.967139893199,0.889253411298619,0.961221830362155
0.827185617898123,1.18588661775303,0.842481594651811,1.04532236389233,89.3028072315389,0.950585219899795,0.836575650014805
1.06191063482121,0.715739541974119,1.09768073057941,1.0971171653455,91.732771999144,1.19298083590405,0.991460292125182
0.88398474299952,1.01078963132865,0.767177914929191,1.27347818749164,94.3531593712851,1.06080959259464,0.855383254622555
0.811108683835566,1.00336649433098,1.16367560228967,0.921762374380394,91.5723500051303,1.28111780984129,0.796875141277523
0.808472234595082,0.853577740722592,0.887673526295462,1.03027112308523,98.6571509947365,1.05425802195719,0.75774285782725
1.09635362101803,1.28496434125274,0.854415275828862,0.626083689133419,91.605660731402,1.08901745079798,0.779338805881369
1.20430890506363,1.12660729615488,1.24680692280533,1.1636597657608,88.6005700342479,0.933435025353581,1.00157947997353
